-0.109064 -0.81592 -0.470833 0.948317
0.174203 0.143595 0.209643 0.308085
-0.0445252 -0.856929 0.220276 0.885907
0.257407 -0.161245 0.65065 0.718055
-0.651126 0.412537 -0.350764 0.846869
0.863086 0.316471 -0.0877145 0.923453
-0.464237 0.435994 -0.534036 0.831144
0.693102 0.458292 0.267961 0.873055
0.506704 0.20506 -0.428518 0.694569
0.221996 0.584359 -0.471046 0.782714
-0.0937222 -0.928053 -0.491326 1.05426
0.701561 -0.375446 0.332627 0.862431
-0.452972 -0.193808 0.64045 0.808035
-0.0562158 0.291366 0.444388 0.534355
0.513925 0.513129 -0.0864905 0.73137
0.570257 0.113343 0.0295459 0.582162
-0.202964 -0.990731 -0.106019 1.01685
-0.102624 -0.880622 -0.186214 0.905926
0.610358 0.252843 0.270194 0.713773
0.217144 0.0978026 0.881612 0.913213
0.723162 -0.0681503 -0.484236 0.872979
0.260365 -0.739498 -0.0135972 0.784112
-0.0523547 -0.622384 -0.308712 0.696711
0.225868 0.260243 -0.468767 0.581795
-0.729192 -0.276175 0.0951648 0.785525
-0.305802 0.38737 0.358181 0.609806
-0.598949 0.610091 0.183178 0.87436
-0.145659 -0.411628 -0.204327 0.482083
0.554777 -0.717647 -0.0150955 0.907206
-0.248584 -0.689143 -0.331839 0.804257
-0.804488 -0.27858 -0.154179 0.865205
-0.124912 -0.853872 -0.262387 0.901968
-0.524078 0.144761 0.402507 0.67648
-0.474424 0.246156 -0.228867 0.581421
-0.673579 0.225705 -0.385167 0.808087
0.250312 -0.876531 0.481238 1.0308
0.814951 -0.321715 -0.239053 0.90818
0.184106 0.0361657 0.413361 0.453949
0.129407 -0.566274 -0.542895 0.795077
0.707065 -0.596715 0.243841 0.956801
0.466837 0.73707 0.388169 0.954926
-0.51363 -0.175927 0.427155 0.690817
-0.121736 0.837143 0.200789 0.86945
-0.309174 -0.682981 0.422591 0.860602
0.541102 -0.385229 0.293232 0.72607
0.533208 0.242778 0.0195925 0.586204
0.33041 -0.0506975 -0.956086 1.01284
-0.573887 0.308649 0.100139 0.659271
-0.559828 -0.752941 0.115901 0.945389
-0.378531 -0.0965436 0.503621 0.63737
0.179345 -0.65303 0.670208 0.952781
0.391998 -0.453898 0.701218 0.92271
-0.826662 0.110006 0.0119667 0.834035
0.691631 0.367866 0.296359 0.83756
-0.584608 -0.401681 -0.261645 0.756024
0.186374 0.5113 0.720203 0.902694
0.565868 -0.340975 -0.795581 1.03413
0.808611 -0.0160413 0.450613 0.92583
0.238734 0.195348 0.879801 0.932312
-0.744307 0.421508 -0.168605 0.871831
-0.0601861 0.970896 0.182603 0.98975
-0.458145 0.314227 0.596836 0.815383
-0.328496 0.606108 -0.0400211 0.690564
0.0843439 -0.83292 0.419389 0.936353
0.0676566 -0.537963 0.464601 0.714028
-0.205996 0.361202 -0.551805 0.690935
-0.853127 -0.105958 -0.413303 0.953872
-0.0364031 0.326861 -0.0754284 0.337421
0.52059 -0.458863 -0.253531 0.738815
0.792626 -0.10618 -0.544544 0.967501
-0.738877 -0.22322 0.186852 0.794154
-0.485669 0.0219362 0.120793 0.500946
0.0456092 -0.12431 -0.392914 0.414626
0.0527869 -0.27602 -0.311276 0.419364
-0.276232 -0.16169 0.782975 0.84587
-0.153275 0.616211 0.48484 0.798924
-0.833351 -0.096665 0.435751 0.945355
0.479128 -0.753571 0.174318 0.909846
-0.456809 -0.242395 -0.421698 0.667278
-0.264577 -0.0925087 0.750413 0.801048
0.548126 -0.0929604 0.576733 0.801065
-0.834135 0.123194 0.542369 1.00256
-0.717391 -0.310516 0.523894 0.941029
0.51332 0.568546 0.0308746 0.766613
0.0734007 -0.735327 -0.406452 0.843384
-0.626895 -0.451542 0.141181 0.785378
-0.0816545 0.250522 0.716234 0.763165
-0.777775 -0.00684326 -0.214916 0.806951
-0.770433 -0.239543 0.0366562 0.807645
-0.491172 -0.253202 -0.582487 0.802902
-0.108102 -0.414867 0.0388195 0.430474
-0.0827821 -0.490606 0.518418 0.718543
0.0538706 0.190148 -0.980072 0.9998
-0.085621 0.809084 -0.368444 0.89314
0.648456 0.0740108 0.662882 0.930261
-0.540784 0.409589 -0.679183 0.959948
0.353719 0.448935 -0.537215 0.784386
0.272287 0.434362 0.452577 0.683839
-0.737107 -0.285912 -0.50442 0.937823
0.544227 -0.235453 -0.416893 0.72486
-0.272761 0.789066 0.162459 0.850539
-0.211001 0.315972 0.646843 0.750177
-0.760596 0.379405 -0.398513 0.938758
0.438495 -0.108742 0.321696 0.554609
0.458183 0.131665 0.187231 0.512174
-0.406371 0.740642 -0.584513 1.0273
0.527105 0.710635 0.458803 0.996666
0.288196 -0.525118 -0.172318 0.623297
-0.472572 -0.465343 0.108908 0.672108
-0.384828 0.163849 -0.540009 0.683044
0.0347746 0.100203 -0.922412 0.92849
-0.301471 -0.562407 -0.53902 0.835302
0.582963 0.164404 -0.616248 0.864081
-0.571367 0.268266 0.0251956 0.631714
-0.749965 0.259954 0.495924 0.935929
-0.257036 0.702405 -0.614191 0.967817
0.588926 0.402202 -0.0586759 0.715572
-0.263686 0.697388 -0.0688291 0.748745
-0.624165 -0.0150449 0.204503 0.656985
0.00482479 -0.467181 -0.721508 0.859567
0.541574 -0.0827313 0.195298 0.581625
-0.133845 -0.70877 0.228994 0.756774
0.13253 -0.541001 0.166597 0.581378
0.813406 0.289252 0.135952 0.873945
0.563413 0.0626077 -0.189611 0.597751
0.735398 -0.209924 -0.242408 0.802272
-0.73679 -0.493717 0.465582 1.00169
0.430701 -0.330496 -0.683693 0.873022
0.569652 0.251973 -0.548575 0.830017
0.00124703 -0.861687 -0.423861 0.960294
-0.168461 -0.0393384 0.604011 0.628296
0.0486577 -0.0722614 0.311106 0.323073
0.243916 0.964445 0.0731461 0.997497
-0.436242 0.605844 0.581579 0.946355
0.587075 -0.253667 0.189208 0.666936
0.176164 -0.499781 -0.454048 0.697835
0.413316 0.152052 0.230576 0.497107
-0.798679 -0.0254709 -0.368849 0.880106
-0.485839 0.754506 0.368522 0.970117
-0.376723 0.62747 -0.395344 0.831826
0.604567 -0.289634 0.606682 0.904131
-0.556192 -0.44004 0.267 0.757809
0.0584895 0.419365 -0.320882 0.531275
-0.413092 -0.496499 0.528217 0.834368
-0.0647903 0.0514296 0.60055 0.606221
-0.167876 0.729816 0.225659 0.782135
-0.903179 0.057131 -0.0551928 0.906665
-0.20857 0.386649 -0.867377 0.972287
0.00393532 0.258335 0.778504 0.820256
-0.653312 -0.55332 -0.357638 0.927839
0.48844 0.555485 0.390461 0.836419
0.918767 -0.334658 -0.252671 1.00994
0.361972 0.27522 0.53991 0.705884
0.550129 0.265138 0.22731 0.651621
-0.214489 0.727246 -0.338606 0.830389
-0.838576 -0.00605288 0.192747 0.860464
-0.0543429 0.550616 0.790753 0.965101
-0.72987 -0.254319 -0.223483 0.80457
0.407319 -0.261906 -0.301841 0.570624
0.799044 0.101834 -0.422589 0.909628
-0.00940873 -0.0749513 0.230937 0.242977
-0.383764 -0.0825999 0.440581 0.590093
-0.617502 -0.227356 -0.278478 0.714528
0.339297 -0.0898578 0.544849 0.648118
-0.152622 -0.418901 0.193055 0.485841
-0.369969 0.00542411 0.322359 0.490736
-0.76695 -0.235779 0.55433 0.975237
-0.254056 -0.691737 0.227645 0.771276
0.0999966 -0.343933 0.430275 0.559845
-0.835379 0.461615 -0.147149 0.965712
-0.157055 -0.564819 -0.483066 0.759631
-0.11176 -0.710874 0.102368 0.726851
0.0989888 0.253958 0.792648 0.838203
-0.470545 0.166717 0.365766 0.618863
0.351077 0.105652 -0.72835 0.815421
0.169695 0.513649 -0.393481 0.668924
0.110402 0.30009 -0.807159 0.868187
-0.74857 0.0384301 -0.473493 0.886583
0.62977 0.266561 0.256181 0.730269
0.00752704 0.946406 0.128046 0.955059
0.208605 0.452446 -0.567282 0.755004
-0.53027 -0.24721 -0.186309 0.614011
-0.033369 -0.369897 0.333598 0.499225
-0.438066 0.030356 0.783759 0.898388
0.00885622 -0.543253 -0.641606 0.84075
-0.848132 0.0332692 -0.471172 0.970793
-0.318377 -0.414804 0.298906 0.602305
0.59813 0.124625 0.0742729 0.615473
-0.044703 -0.394458 0.225724 0.45667
-0.495097 -0.69864 0.164949 0.872024
-0.697983 0.17619 0.23602 0.757581
-0.260167 0.106105 -0.366068 0.461466
-0.465713 -0.0159605 -0.48406 0.671906
0.283026 0.310765 -0.0157716 0.420627
0.264044 0.13177 -0.647694 0.711752
-0.325731 -0.177453 -0.119343 0.389658
0.473424 0.198004 -0.545618 0.749023
0.587391 0.122506 -0.767763 0.974421
-0.687714 -0.261167 -0.533619 0.908795
-0.560808 -0.423972 0.307565 0.767368
-0.18996 0.374125 -0.738696 0.849545
0.762288 -0.359894 -0.109566 0.850066
0.155426 0.716019 -0.00173316 0.732696
-0.329034 0.586912 -0.613458 0.910527
0.0155729 0.000577316 -0.363963 0.364297
0.710406 -0.163366 -0.634517 0.966425
0.358612 0.33463 0.658733 0.821286
0.0071148 -0.560445 0.615516 0.832472
0.373486 0.304406 -0.649617 0.8088
0.312035 -0.528164 -0.788267 0.998843
0.488452 0.0347203 0.589689 0.766502
-0.205137 0.148966 0.495128 0.556259
-0.222279 0.788813 -0.241105 0.854263
-0.243902 -0.594492 0.625034 0.896424
-0.0786814 0.659364 0.141481 0.678946
-0.378431 0.164719 0.470717 0.626032
0.0542658 -0.464148 0.591096 0.753507
-0.331467 -0.514944 -0.0892327 0.61887
0.326179 0.654216 0.504987 0.888484
0.568169 -0.338482 -0.329245 0.738775
-0.0832522 0.247327 -0.58122 0.637117
0.0286388 -0.305466 0.793729 0.850961
-0.0480429 0.169843 -0.732987 0.75394
0.946407 -0.215046 -0.124073 0.97843
-0.380309 -0.645021 -0.169859 0.767815
-0.553329 -0.142624 0.496726 0.757133
0.661337 -0.25766 0.429145 0.82941
-0.844348 0.256447 0.223882 0.91039
0.461438 -0.109835 -0.163047 0.501571
0.266596 -0.775793 -0.196019 0.843417
-0.186925 -0.145857 -0.0228676 0.238198
-0.168207 -0.102146 -0.833628 0.856541
0.477858 -0.685598 -0.124606 0.844938
0.837278 -0.03112 0.11423 0.845607
0.331458 0.367161 0.143386 0.515006
0.153676 0.605866 -0.60179 0.867664
0.107148 -0.0232842 -0.565856 0.576382
0.51802 -0.153627 -0.822512 0.98411
-0.346708 -0.211036 0.682543 0.794108
-0.686133 -0.105992 0.128543 0.706071
-0.0251212 -0.689013 0.609082 0.919974
0.383962 0.624597 0.106918 0.740932
-0.400632 -0.181654 -0.538105 0.695026
-0.103627 0.0357698 -0.440952 0.454375
-0.251237 0.0713858 -0.751838 0.795912
-0.491811 -0.16447 0.566483 0.768005
0.493864 -0.294978 -0.614421 0.841681
-0.228585 0.109674 -0.307279 0.398372
-0.0649767 -0.482374 0.365166 0.608484
-0.721279 -0.274249 0.282088 0.821602
0.918844 -0.00812753 0.133969 0.928595
0.00549364 0.262967 -0.385959 0.467061
0.592838 -0.251644 0.322637 0.72033
0.068939 -0.490513 -0.808181 0.947899
0.88368 0.0213337 0.227093 0.912642
0.419062 0.0762158 -0.0646609 0.430816
-0.346559 0.245133 -0.647196 0.773987
0.708947 -0.248656 0.322337 0.817519
-0.250865 0.820362 0.16552 0.873684
0.477531 -0.574394 -0.26192 0.79156
0.899239 -0.129684 -0.0425271 0.909537
-0.329128 0.493376 -0.587167 0.834572
0.30031 0.180292 0.498651 0.60938
-0.255169 -0.566514 -0.191692 0.650227
-0.718777 0.26863 -0.0608914 0.769747
0.341563 -0.730514 0.255296 0.845867
-0.302073 -0.647774 0.0371668 0.71571
-0.229215 0.780079 -0.162186 0.829076
-0.0617421 -0.0556217 0.80541 0.809686
0.191091 0.872903 -0.322722 0.950066
-0.464043 0.373301 -0.566717 0.822105
-0.842356 -0.256174 0.0817466 0.884235
0.452817 0.669879 -0.125232 0.818208
0.235122 -0.322957 0.648148 0.761367
0.235318 0.22216 0.746423 0.813558
0.481057 0.665783 -0.248571 0.858179
-0.0193408 -0.569162 0.540378 0.785065
0.732171 0.341583 -0.187506 0.829404
0.771609 -0.168799 -0.411312 0.890534
-0.212214 -0.187925 -0.915892 0.958754
-0.000847826 0.188746 -0.82394 0.845283
0.503294 0.44216 0.739913 0.998138
-0.799699 -0.482398 0.20106 0.955328
-0.0705751 -0.18559 0.897526 0.919227
0.564166 0.116227 -0.360922 0.679748
-0.172955 -0.531273 -0.620712 0.835134
0.76608 0.149192 -0.25049 0.819685
-0.00935387 0.403133 -0.257923 0.478673
-0.417132 0.088077 0.103445 0.4387
0.198051 0.355278 -0.586373 0.713639
-0.91467 0.14653 -0.309873 0.976787
-0.0385681 -0.490632 0.759989 0.905423
-0.666473 0.473697 0.395495 0.90829
-0.516262 0.22114 0.603236 0.824211
-0.414531 0.725957 -0.273573 0.879597
0.590117 -0.734742 0.195175 0.962381
0.625506 0.332065 0.347006 0.788631
-0.320375 -0.148434 -0.770773 0.847799
-0.208146 0.00138337 -0.819535 0.845556
-0.331427 0.490967 0.495418 0.772225
0.518526 -0.828468 0.0918326 0.981663
0.113471 0.621122 -0.523153 0.819974
-0.0168796 0.64584 -0.33204 0.726391
0.58341 -0.45636 0.348683 0.818664
-0.755305 -0.35432 -0.311903 0.890681
0.424906 0.716041 0.116488 0.840731
0.124357 0.0095353 0.834834 0.844099
0.361865 -0.451822 -0.0846373 0.585024
0.931038 -0.179253 0.0571352 0.949857
-0.00469549 -0.0161858 0.849388 0.849555
0.330003 0.683093 -0.322063 0.824161
-0.202284 -0.777819 -0.097981 0.809643
-0.0646003 0.711275 -0.0350457 0.715062
-0.350207 -0.640317 -0.550752 0.914318
-0.161375 -0.252661 -0.36727 0.474096
-0.487473 -0.32711 -0.569636 0.817995
-0.526797 0.71087 0.321066 0.941241
0.877812 0.416632 0.0845515 0.975338
0.30802 0.0436605 -0.429446 0.530289
0.202684 -0.600263 0.45578 0.78047
-0.81052 -0.085959 0.254885 0.853989
0.244094 0.588984 0.686456 0.936859
0.0743349 0.588176 -0.599864 0.843394
0.443629 -0.352287 0.452058 0.724755
0.00422775 -0.098087 -0.647863 0.65526
0.400899 -0.196301 -0.0947842 0.456331
0.160775 0.6106 0.30752 0.702317
0.607782 0.35997 -0.633388 0.948767
0.115283 -0.647936 0.723558 0.978084
0.381966 0.463786 -0.00409508 0.600843
0.461403 -0.494884 -0.395728 0.783839
-0.36693 -0.36659 -0.326868 0.613081
-0.0978998 0.240986 -0.336252 0.425116
0.0778493 -0.0197377 0.850768 0.85455
-0.256896 0.716334 -0.325405 0.827658
0.189498 -0.378586 -0.82132 0.924015
-0.378025 -0.261837 0.55481 0.720608
-0.846082 0.37515 -0.32355 0.980448
0.140695 -0.917245 -0.041981 0.928921
-0.164282 0.307264 0.850229 0.918852
-0.747241 0.175277 0.147314 0.781532
-0.708534 0.0606971 0.404536 0.81814
-0.353868 0.100756 0.430058 0.565971
0.6378 0.257095 -0.322335 0.759465
-0.691228 0.295403 -0.114198 0.76033
-0.403024 0.331337 0.539179 0.750284
-0.250395 0.167583 -0.572247 0.646721
-0.806814 0.122052 -0.443163 0.928568
0.0531487 -0.374668 -0.381553 0.537386
-0.0985771 -0.331254 0.184971 0.391996
-0.600811 0.522857 0.155399 0.811482
0.696462 -0.137785 -0.294981 0.768803
0.30459 0.496693 -0.00494039 0.582669
0.0203926 -0.0186584 0.783571 0.784058
-0.117484 0.106167 -0.796052 0.811648
0.214311 -0.531109 0.719453 0.919575
-0.326733 -0.579937 -0.476697 0.818732
-0.292527 -0.39474 0.118029 0.505295
-0.853455 0.197255 0.118167 0.883888
-0.245332 -0.172588 0.280044 0.410364
-0.155865 -0.687788 -0.443556 0.833119
0.310105 0.0767434 0.838598 0.897386
0.500077 0.359579 0.0135626 0.616083
0.737071 0.290403 0.245236 0.829306
-0.613346 0.696224 -0.105851 0.933876
0.0158251 0.60625 0.713537 0.936442
0.0386666 0.699491 -0.521183 0.873164
0.221539 -0.739172 -0.310802 0.831897
-0.103027 0.376329 -0.754822 0.849703
0.814284 0.412437 -0.239363 0.94364
0.187549 0.132278 0.153511 0.276112
0.375845 0.500354 -0.594767 0.863343
-0.417366 0.17108 -0.51102 0.681619
0.196607 -0.539895 0.3238 0.659536
-0.618349 -0.675467 -0.331985 0.974076
0.172131 0.594356 -0.528954 0.814052
-0.162667 0.869874 -0.0677165 0.88754
-0.184751 -0.181069 0.452017 0.520806
-0.553003 0.358312 -0.0979297 0.666176
-0.175576 0.3391 0.491748 0.6226
0.285287 0.700603 -0.543797 0.931638
-0.707591 -0.0255756 0.246959 0.749885
0.278679 0.579559 -0.19912 0.673201
0.563245 -0.686367 0.0357509 0.888607
0.0254905 0.689608 0.197872 0.717887
-0.300505 -0.619539 -0.131133 0.700948
0.768435 -0.155496 -0.0907562 0.789245
0.523451 0.125967 0.471004 0.715341
0.506316 0.344632 -0.136166 0.62743
0.0708023 0.189447 -0.329742 0.386824
-0.295146 0.130666 0.453853 0.556926
-0.731269 -0.509908 0.182795 0.910041
-0.20832 -0.200708 -0.288992 0.408898
-0.278278 0.0200699 0.749495 0.79974
-0.347371 0.494197 0.640573 0.880472
-0.216052 0.385285 -0.0936189 0.451538
-0.724282 -0.576937 0.23826 0.956142
0.205507 -0.0182336 0.8458 0.870599
-0.215869 0.25948 0.399624 0.523095
-0.547431 -0.419252 0.181838 0.713104
0.248175 0.565103 0.0350407 0.618191
0.46849 -0.463398 0.55754 0.863175
0.18541 0.429646 0.395098 0.612433
-0.224929 0.916128 -0.0453261 0.944424
0.0667376 0.696755 -0.467813 0.841885
-0.276315 0.175454 -0.632765 0.712408
0.312048 -0.638726 -0.0882745 0.716336
0.378929 -0.107447 0.669199 0.776505
-0.25934 -0.661425 0.0290237 0.711044
-0.382999 0.515616 -0.0667902 0.645762
-0.639761 -0.439612 0.103619 0.783128
-0.461639 -0.049885 0.000270172 0.464326
-0.101915 -0.819026 0.282966 0.872502
-0.506761 -0.341897 -0.0781411 0.616284
0.480231 0.346597 -0.496751 0.772989
0.576922 -0.370623 -0.209367 0.716963
-0.13993 0.694362 0.429096 0.828156
-0.425479 -0.21375 0.258748 0.541915
0.766042 0.330146 -0.325194 0.895303
-0.359441 0.576738 0.497811 0.842401
0.727477 0.0495052 -0.343618 0.806069
-0.0245576 -0.269622 0.148555 0.308817
0.177279 -0.624734 0.623203 0.900057
-0.142579 -0.408393 0.134161 0.452894
0.196606 0.3216 -0.597287 0.706281
-0.507191 0.178972 -0.398607 0.669448
0.040081 -0.476693 0.0217313 0.478869
0.206595 -0.352923 0.857502 0.950024
0.149994 -0.63782 0.119287 0.66599
-0.767685 -0.11613 0.113284 0.78464
-0.469854 0.701094 -0.0470062 0.845284
0.493727 0.127434 -0.713478 0.876959
-0.109372 -0.00744001 -0.447165 0.460406
-0.497171 0.667128 -0.0984003 0.837807
0.191166 -0.498307 -0.274786 0.600302
0.0642825 -0.257315 -0.91616 0.953778
-0.610375 0.0516364 0.524544 0.806455
-0.666809 -0.0305398 -0.606529 0.901911
0.0915898 -0.668373 -0.379413 0.773993
-0.62395 0.215205 -0.0131171 0.66015
-0.0318853 -0.793566 0.441276 0.908563
0.195358 0.532253 -0.323627 0.652834
0.437173 0.647889 0.324863 0.846414
-0.168397 0.645663 -0.0410931 0.668526
0.0951428 0.550839 -0.363264 0.666661
-0.136874 0.223633 -0.915032 0.951856
-0.431727 0.778619 0.0136938 0.890407
0.173961 0.799885 -0.480086 0.948979
-0.272734 0.502958 -0.571692 0.808816
-0.422273 0.0097017 -0.235111 0.483411
-0.200168 0.662195 0.189526 0.71728
-0.24233 0.801793 -0.263947 0.878216
-0.662543 0.0596821 -0.46343 0.810736
0.311361 -0.365746 -0.605122 0.772585
0.138412 0.757605 -0.475822 0.905279
-0.497719 -0.376069 0.0988116 0.631598
0.36268 0.0578202 -0.41682 0.555535
0.0458548 0.191334 0.867987 0.890007
-0.384829 0.130521 -0.476885 0.626537
-0.754968 -0.325891 -0.376605 0.904441
0.0120494 -0.662166 -0.450873 0.801184
0.475552 -0.154274 0.704809 0.864121
-0.125413 0.335474 -0.0762918 0.366185
0.462721 0.428046 0.19361 0.659408
0.311216 0.367233 -0.144049 0.50246
0.510238 -0.172008 -0.388952 0.664239
0.172511 -0.117069 0.684214 0.715272
0.106616 -0.340567 -0.0420046 0.359329
-0.491967 -0.665682 -0.206294 0.853066
-0.104506 -0.113992 -0.586088 0.606148
0.349021 -0.566748 0.0692637 0.669191
0.0877101 -0.467112 -0.0226827 0.475816
-0.492843 0.474038 0.518819 0.858359
0.710038 0.0819041 0.133434 0.727095
0.617891 -0.211323 0.126519 0.665172
0.21548 0.0711499 -0.356013 0.422184
0.000500218 -0.697049 0.196846 0.724311
0.358814 0.386004 0.522017 0.741787
0.508032 -0.15512 0.365136 0.64458
-0.842231 0.19311 0.243305 0.897687
0.142077 -0.0959067 0.839232 0.85656
0.0521492 -0.387354 0.222073 0.449531
0.13964 -0.58752 0.577727 0.835732
0.597492 -0.372118 -0.277391 0.756581
-0.48011 0.137275 -0.601212 0.781541
0.124298 0.255412 -0.498305 0.573579
0.303792 0.228913 0.206287 0.432719
0.617697 0.331772 0.28924 0.758474
-0.55072 0.0486255 -0.690075 0.884229
0.463512 -0.122151 0.112905 0.492455
0.381118 0.133626 0.609641 0.731279
-0.805953 0.39296 0.111981 0.903613
0.42261 0.26347 -0.0501939 0.500535
-0.458252 -0.395767 -0.308876 0.679728
0.0713434 -0.424319 0.393059 0.58278
-0.279865 -0.670356 0.432151 0.845255
0.031255 -0.0788652 -0.761932 0.76664
-0.429612 -0.644939 0.405507 0.874613
0.173351 -0.524508 0.216515 0.593328
-0.726443 -0.234967 -0.382013 0.853735
-0.691881 -0.432011 -0.404485 0.910462
-0.780383 0.278986 -0.00217589 0.828756
-0.308017 -0.661801 -0.428917 0.846655
-0.740563 0.227503 0.15529 0.79013
0.101614 -0.822031 -0.0509318 0.829852
-0.522233 0.33863 -0.346376 0.712302
-0.802867 -0.0245729 -0.208961 0.829979
-0.206774 -0.196305 0.771934 0.822905
0.878065 -0.0570898 0.00277451 0.879924
-0.299655 -0.0705122 0.690721 0.756215
-0.624362 -0.598905 -0.0612179 0.867331
0.357295 -0.150848 -0.113465 0.404091
0.0473619 -0.21558 0.566006 0.60752
0.21846 -0.560127 0.00356735 0.601232
0.226093 -0.312387 -0.145384 0.412117
0.385871 0.645707 -0.0289307 0.752775
0.721789 -0.142121 -0.276279 0.785817
-0.00586884 -0.142229 -0.455229 0.476967
0.459981 -0.0975745 -0.485901 0.676168
0.244226 0.532538 -0.520123 0.783435
-0.161385 0.0379273 0.526384 0.551873
-0.126813 0.176083 0.23066 0.316687
0.342573 -0.509255 -0.117891 0.624977
0.328098 -0.511376 -0.194826 0.638053
0.165622 -0.25265 0.118049 0.324342
-0.599557 0.133209 -0.170718 0.637462
0.379067 0.673264 -0.502176 0.921497
-0.776847 -0.121139 -0.0420991 0.787361
-0.071288 0.294453 -0.606489 0.677948
0.0535933 -0.305327 -0.488503 0.57856
0.0324913 -0.754567 -0.313307 0.817672
0.204463 0.159689 0.445131 0.515215
-0.534214 0.151161 0.200523 0.590291
-0.147394 -0.730063 -0.368184 0.830828
-0.0754781 -0.0369372 0.77102 0.775585
0.463636 0.0238634 -0.0460327 0.466527
-0.00301059 -0.466133 0.442068 0.642427
-0.144085 0.0621853 -0.720822 0.737707
0.51258 -0.0348905 -0.432619 0.671651
-0.424714 0.0635113 -0.14761 0.454097
0.210687 0.609204 0.418725 0.768667
-0.526913 -0.298614 -0.0152368 0.605838
-0.0717703 -0.530227 0.251357 0.591162
0.422503 0.66625 -0.159319 0.804847
0.638632 0.0249989 0.228361 0.678694
0.256411 -0.0389631 -0.505755 0.568377
0.444268 0.398922 -0.476529 0.763932
0.142687 0.101961 -0.460898 0.493135
0.788261 0.326409 0.351515 0.922746
0.421579 0.717481 0.116432 0.840276
-0.551682 0.293516 -0.560899 0.839709
0.356862 0.649011 -0.136337 0.753096
0.222751 -0.512167 0.290544 0.629562
-0.0966123 0.497932 0.633195 0.811299
0.587756 0.00262488 0.0786157 0.592996
0.160621 0.226944 -0.712633 0.76495
-0.351469 -0.731758 -0.138756 0.823561
0.0279516 -0.081932 0.588338 0.594673
-0.146708 0.113098 -0.265467 0.323709
0.338641 0.178359 -0.424246 0.571379
-0.336031 -0.275646 0.292996 0.52416
-0.351709 0.668739 0.139955 0.768439
-0.527995 0.0427486 0.273567 0.596192
0.479079 0.45845 -0.216321 0.697487
0.0966242 0.486598 -0.363029 0.61474
-0.00900886 -0.507249 0.248053 0.564723
-0.105945 0.0421794 0.576641 0.587808
-0.309062 -0.313946 -0.198202 0.483079
0.397642 -0.0624545 -0.780589 0.87826
0.382227 0.0724988 0.507686 0.639609
0.632232 -0.442111 0.0348068 0.772264
0.463762 -0.296846 -0.724296 0.909834
0.444758 -0.427006 0.1909 0.645435
0.457967 0.0955656 -0.449143 0.648534
-0.534437 0.707669 -0.058657 0.88874
0.0139632 0.0633573 -0.625387 0.628743
-0.358313 0.39104 -0.697422 0.876184
0.47296 0.753806 -0.217264 0.916034
-0.562313 0.230055 0.271484 0.665451
0.196365 0.0796183 -0.250474 0.328079
0.581921 0.342849 0.214875 0.708766
-0.171707 0.565448 -0.250771 0.641951
0.282598 0.0443188 -0.297499 0.412712
0.0447965 0.602072 -0.0378193 0.604919
0.0664188 -0.274139 -0.806279 0.854195
-0.564377 -0.101865 -0.601653 0.831194
0.617822 0.650844 -0.158955 0.911355
-0.0603732 -0.609573 0.49503 0.787578
-0.0900444 -0.165024 -0.416674 0.457119
-0.0901423 0.216353 -0.433913 0.493168
0.304209 -0.410242 0.173503 0.539392
-0.498788 0.034167 0.479038 0.692411
0.306768 0.115933 0.653164 0.730869
-0.311937 0.736582 0.0310098 0.800512
0.152049 -0.329051 -0.545421 0.654887
-0.623364 -0.172607 0.492937 0.813242
-0.847991 0.113029 0.129745 0.865274
0.336615 0.305102 0.00395535 0.454327
0.00594412 0.184676 -0.133192 0.227773
0.104021 0.378838 0.136151 0.415783
-0.29326 0.224728 -0.251055 0.446691
-0.58205 0.598236 0.0632244 0.837058
-0.683412 0.233073 0.423384 0.837036
-0.427591 0.220291 0.576484 0.750797
0.637945 -0.269648 -0.00208261 0.692595
-0.766987 -0.205637 -0.0887876 0.799024
0.108199 0.384006 0.674422 0.78359
0.168622 -0.230114 0.677925 0.735505
0.283975 0.145509 -0.732624 0.799095
0.0373801 -0.650977 -0.0257883 0.652559
-0.0264352 -0.337392 -0.212728 0.399731
-0.00387075 0.199771 -0.667488 0.696752
-0.403404 0.791518 0.0840642 0.892358
0.071075 -0.809639 -0.00117582 0.812754
0.186971 0.302442 0.0355636 0.357343
-0.0706353 0.518905 -0.732591 0.900523
-0.00449939 0.705839 0.409738 0.816158
-0.682055 0.281362 -0.190018 0.761886
-0.200565 0.707613 0.348999 0.81409
0.112376 -0.358822 0.100843 0.389295
-0.21272 -0.41439 -0.434873 0.637247
-0.501115 0.537034 0.49614 0.886384
-0.14653 -0.165839 -0.643456 0.680448
-0.427183 -0.198038 0.546579 0.721424
-0.000306651 -0.405043 -0.561025 0.69196
-0.0118228 0.303784 0.069994 0.311968
-0.0163917 0.0616563 0.454132 0.458591
-0.857577 0.03566 0.0489887 0.859715
0.774247 0.193966 0.13758 0.809945
0.146355 -0.452457 -0.0609505 0.479428
0.280574 0.567264 -0.448124 0.775452
0.311566 0.0514866 -0.725377 0.791136
0.623645 -0.380025 -0.155568 0.746695
0.522021 -0.0584652 0.560566 0.768218
0.565143 0.199477 -0.137096 0.614795
-0.361475 -0.702521 0.137828 0.801995
-0.335658 -0.580102 0.169635 0.691347
-0.65653 0.326411 -0.315736 0.798289
